,0
150,159.78168
151,151.8237
152,148.21997
153,140.26581
154,123.23159
155,120.37732
156,97.477005
157,46.086666
158,42.86362
159,77.07117
160,130.28761
161,137.98438
162,148.47029
163,152.89108
164,146.83022
165,138.95105
166,139.66766
167,128.24615
168,107.13242
169,97.82477
170,114.00296
171,131.28848
172,132.2461
173,138.57835
174,153.65906
175,154.36746
176,119.45314
177,85.15143
178,82.92259
179,109.3315
180,119.47836
181,127.484634
182,133.41405
183,134.99823
184,123.67384
185,118.86121
186,143.27054
187,141.98734
188,107.28937
189,32.994087
190,19.277979
191,17.884853
192,11.311037
193,13.203133
194,5.269002
195,-11.778559
196,-33.09057
197,-48.98923
198,-51.512173
199,-41.399532
200,-17.130733
201,-19.512806
202,-55.139153
203,-77.851364
204,-73.5829
205,-44.366753
206,-23.115131
207,-22.82143
208,-36.32451
209,-48.10194
210,-51.72755
211,-52.59025
212,-29.12492
213,-37.33359
214,-63.259216
215,-72.97966
216,-63.555412
217,-33.631508
218,-11.278662
219,-16.697702
220,-62.4368
221,-85.05794
222,-74.764725
223,-31.14124
224,7.0328345
225,-29.658937
226,-46.400772
227,-51.03762
228,-69.98456
229,-92.55766
230,-106.865654
231,-99.1242
232,-67.3732
233,-17.80545
234,-18.202053
235,-27.43782
236,-38.709694
237,-31.078896
238,-67.351326
239,-105.870026
240,-112.91615
241,-83.46233
242,-47.925564
243,-23.872704
244,-27.96886
245,-36.114822
246,-38.184322
247,-35.136723
248,-36.68949
249,-52.078674
250,-72.46466
251,-64.44235
252,-34.074463
253,2.5898628
254,-16.260992
255,-57.115692
256,-71.13966
257,-66.189835
258,-73.5894
259,-83.006004
260,-71.66896
261,-35.79606
262,-35.423805
263,-43.912025
264,-59.981033
265,-75.19761
266,-65.15123
267,-43.68162
268,-24.959858
269,-14.1288
270,8.508016
271,12.747804
272,12.376054
273,12.320282
274,-9.375978
275,-29.27879
276,-36.878044
277,-33.360703
278,-26.980835
279,-17.449501
280,0.47949493
281,22.70969
282,42.518578
283,37.352196
284,44.65313
285,29.980627
286,19.044014
287,19.400242
288,11.2177925
289,13.144524
290,42.745815
291,44.00882
292,48.300507
293,60.072136
294,62.613945
295,58.20828
296,55.457962
297,80.534096
298,79.97115
299,67.95147
300,52.51841
301,51.34616
302,55.483757
303,43.668938
304,22.770683
305,11.656879
306,15.502074
307,20.779613
308,29.317036
309,28.357502
310,22.00877
311,9.141934
312,-4.3354845
313,0.61559737
314,21.086338
315,31.294807
316,32.926422
317,25.718515
318,21.882563
319,20.130062
320,36.073494
321,55.18412
322,61.902107
323,54.54381
324,17.161747
325,1.6719307
326,-5.9328384
327,-11.323725
328,-5.819304
329,5.662716
330,46.5037
331,45.307274
332,47.568333
333,40.316605
334,24.958397
335,5.2393255
336,-2.0627947
337,10.728004
338,12.33707
339,16.714176
340,5.95709
341,-10.469708
342,-11.738994
343,-1.2069678
344,-0.48103237
345,-1.0421537
346,15.358423
347,27.312428
348,34.5272
349,54.98252
350,66.523926
351,53.20278
352,42.153717
353,55.961414
354,51.693295
355,40.232407
356,28.546337
357,8.939277
358,3.4781346
359,7.646957
360,5.905447
361,3.3087244
362,1.1130868
363,9.638565
364,39.583244
365,51.522133
366,49.030952
367,53.81483
368,77.06352
369,97.73298
370,91.315285
371,81.99324
372,71.2684
373,74.723816
374,82.699356
375,80.24862
376,81.11483
377,64.68425
378,43.53667
379,34.727257
380,34.486984
381,25.986904
382,18.666088
383,20.318987
384,11.088798
385,12.791599
386,-7.477948
387,1.8019053
388,-21.740036
389,-40.587616
390,-43.8299
391,-26.20142
392,2.082583
393,18.293016
394,22.91298
395,20.934471
396,17.320612
397,13.163891
398,-7.898592
399,-23.6423
400,-32.94906
401,-31.536243
402,-29.90898
403,-28.916388
404,-23.738861
405,-23.197697
406,-31.573399
407,-45.96071
408,-41.046753
409,-22.469666
410,-9.448919
411,1.9025233
412,-1.3315862
413,-1.6082304
414,10.5370655
415,26.99458
416,20.466251
417,3.5416424
418,-5.734673
419,-1.8417525
420,-25.296204
421,-46.658394
422,-58.416096
423,-58.60224
424,-43.514275
425,-25.829727
426,5.801296
427,-15.833115
428,-38.024147
429,-62.523285
430,-55.800125
431,-37.030025
432,-41.126774
433,-27.833239
434,-7.6971674
435,9.956225
436,5.345158
437,-18.8325
438,-22.169626
439,-10.0528145
440,2.724844
441,11.689739
442,7.9508476
443,1.5765921
444,-14.402533
445,-38.008812
446,-37.77941
447,-21.592384
448,5.862485
449,16.207516
450,16.395853
451,17.38263
452,26.500118
453,30.33432
454,-4.8710623
455,-35.940567
456,-46.312386
457,-44.056946
458,-41.482056
459,-18.97752
460,-4.50296
461,3.4710875
462,18.84373
463,19.300222
464,2.379585
465,4.670775
466,12.373529
467,28.374598
468,40.912064
469,40.900616
470,47.61821
471,54.816063
472,65.14145
473,56.507565
474,40.499985
475,44.60109
476,38.054344
477,21.852348
478,18.161238
479,16.398619
480,10.925554
481,12.578033
482,13.450166
483,28.462452
484,38.902893
485,41.71885
486,39.30012
487,32.932167
488,24.496397
489,11.730499
490,10.572795
491,16.007286
492,27.114567
493,41.539585
494,45.920853
495,35.298065
496,8.403187
497,-5.2308393
498,-0.9198805
499,3.4605372
500,17.71322
501,26.21907
502,17.9435
503,8.500055
504,5.9034963
505,12.411653
506,45.42137
507,35.248943
508,19.767624
509,7.8779745
510,4.131814
511,4.069931
512,6.8632193
513,22.400328
514,31.042295
515,23.679035
516,-0.0139193535
517,-1.5300205
518,-0.14650579
519,-5.1255627
520,5.188657
521,18.072681
522,30.177387
523,55.195415
524,62.50564
525,52.47563
526,28.60284
527,-6.7629576
528,0.9371104
529,13.801619
530,19.865658
531,18.130013
532,-3.05367
533,-9.001291
534,-15.8681755
535,-24.120415
536,-22.06075
537,-13.501675
538,-2.6707952
539,19.51746
540,42.520226
541,68.14258
542,62.129547
543,40.101833
544,5.2978888
545,-8.836266
546,-18.719385
547,-23.871254
548,-15.159405
549,-0.33532912
550,-12.920607
551,-4.434215
552,10.764139
553,19.954247
554,10.0014305
555,5.827704
556,6.0681486
557,11.526003
558,5.722973
559,-1.6427015
560,17.320946
561,34.82879
562,35.85081
563,17.244053
564,8.209937
565,2.3373618
566,-4.0481076
567,-6.4064245
568,4.5044575
569,10.1678505
570,11.176675
571,14.437146
572,19.856932
573,18.074411
574,17.551409
575,19.68869
576,10.729942
577,12.318889
578,31.3112
579,15.108035
580,-17.029667
581,-27.230492
582,-26.615805
583,-20.346703
584,-29.469376
585,-37.823547
586,-50.94236
587,-47.82569
588,-29.345974
589,-19.66187
590,-14.163626
591,-17.204002
592,-15.439079
593,-19.046867
594,-26.511147
595,-24.37425
596,-8.274929
597,-17.237427
598,-26.1679
599,-25.789658
600,-6.1887484
601,11.105823
602,7.210289
603,-14.0783615
604,-29.286667
605,-30.815111
606,-14.501287
607,2.80886
608,12.308936
609,16.300644
610,-0.22648323
611,-17.051144
612,-29.079283
613,-19.6679
614,-6.3534727
615,-10.056093
616,-8.9291
617,0.11742842
618,6.923026
619,-16.496239
620,-37.292618
621,-47.080353
622,-36.786728
623,-23.557203
624,-24.225672
625,-32.212368
626,-30.671967
627,-12.46834
628,5.7100925
629,13.863667
630,15.465231
631,17.953056
632,10.007547
633,13.982176
634,-4.106863
635,-27.27758
636,-44.22563
637,-41.26351
638,-46.467484
639,-50.79482
640,-43.320904
641,-30.361761
642,-25.333534
643,-25.199596
644,-14.174733
645,-5.787283
646,-27.153173
647,-41.24261
648,-36.58459
649,-26.08883
650,-29.445692
651,-24.824455
652,-25.978313
653,-23.067959
654,-10.053938
655,16.846043
656,11.328694
657,0.78839266
658,-10.314272
659,-24.9641
660,-33.994232
661,-35.246292
662,-30.627502
663,-22.62201
664,-14.3327265
665,3.3185246
666,5.992058
667,4.8494105
668,10.130849
669,14.953286
670,16.861767
671,16.95426
672,10.504174
673,11.810073
674,-4.60983
675,-3.8299384
676,7.984228
677,12.231815
678,14.036066
679,13.3522005
680,19.583345
681,16.560265
682,16.339895
683,1.3904309
684,-10.74935
685,-1.9772432
686,13.511373
687,5.0814247
688,-4.314416
689,-5.8087254
690,-6.6388187
691,-8.731833
692,-15.416832
693,-4.025779
694,-0.8676312
695,-2.3364677
696,3.1337526
697,15.464418
698,11.9568205
699,0.03892076
700,-3.074788
701,-7.8007474
702,-7.229434
703,1.1408147
704,11.921976
705,18.431301
706,11.697262
707,3.5853484
708,3.874803
709,3.05088
710,5.116686
711,7.488335
712,7.003377
713,-4.8095818
714,24.366884
715,38.532227
716,37.660004
717,16.700977
718,8.173856
719,-0.18804555
720,-6.0168953
721,-10.771278
722,-14.687027
723,-11.945573
724,19.850105
725,25.032402
726,33.434204
727,41.63601
728,38.061546
729,27.754158
730,11.6109495
731,11.95056
732,14.699942
733,10.774599
734,14.489632
735,5.2633343
736,-12.18162
737,-17.812798
738,-20.783873
739,-20.150387
740,-12.336772
741,-1.4802159
742,-11.574413
743,-11.539915
744,-7.627026
745,5.9863334
746,2.918001
747,1.4481357
748,9.580334
749,5.4345846
750,1.8220558
751,5.717244
752,-5.044544
753,-12.422527
754,-9.620486
755,3.4543743
756,22.222301
757,22.535835
758,18.299
759,15.317658
760,10.981404
761,8.924118
762,4.905471
763,9.385931
764,8.829198
765,12.795847
766,16.11881
767,15.511753
768,10.250761
769,11.489632
770,16.163082
771,3.8224363
772,-16.305134
773,-19.096375
774,-17.099045
775,-11.751657
776,-11.501724
777,-25.276148
778,-35.33293
779,-42.172764
780,-39.26126
781,-32.514435
782,-23.37113
783,-28.228107
784,-43.70802
785,-54.344566
786,-55.649952
787,-55.88568
788,-49.87914
789,-44.453876
790,-57.06849
791,-56.97297
792,-42.74597
793,-40.234085
794,-30.60027
795,-37.501526
796,-52.339016
797,-53.736374
798,-43.66754
799,-28.051277
800,-8.795328
801,-16.502571
802,-29.068777
803,-34.045525
804,-45.52787
805,-49.03466
806,-41.21576
807,-42.624104
808,-42.950623
809,-25.678696
810,-11.980946
811,-24.488358
812,-25.784313
813,-39.01319
814,-47.17076
815,-54.265797
816,-44.024647
817,-38.52546
818,-33.286858
819,-23.169338
820,-22.296774
821,-44.466194
822,-54.12584
823,-48.64222
824,-33.884445
825,-33.0007
826,-35.566868
827,-39.266838
828,-45.47795
829,-38.272255
830,-24.835882
831,-28.301718
832,-35.92521
833,-34.20944
834,-37.051224
835,-36.595535
836,-33.559975
837,-29.933567
838,-43.009014
839,-55.135323
840,-55.15348
841,-36.833897
842,-26.702827
843,-16.013235
844,-7.9446845
845,-11.299393
846,-17.188492
847,-27.365246
848,-26.093658
849,-22.715193
850,-14.564507
851,-20.845253
852,-33.547478
853,-35.964222
854,-35.945107
855,-35.47004
856,-25.26408
857,-9.823338
858,-12.511843
859,-14.535431
860,-12.551289
861,11.805025
862,15.3484955
863,17.840176
864,9.972449
865,11.068052
866,19.592197
867,7.827507
868,-4.0626698
869,-1.95999
870,-3.9925075
871,-11.543934
872,-3.6354878
873,-21.115002
874,-20.496489
875,-15.314888
876,-11.669186
877,-8.657403
878,-7.289874
879,-4.3438883
880,-11.892683
881,-17.758133
882,-15.562962
883,-19.28637
884,-20.025553
885,-6.018944
886,-10.473003
887,-20.769045
888,-26.614235
889,-25.086876
890,-20.190924
891,-17.949451
892,-16.24456
893,-19.267622
894,-25.984043
895,-32.990395
896,-32.57138
897,-5.022379
898,-3.5272467
899,-8.186495
900,-17.945148
901,-13.869173
902,-7.30704
903,-10.0137415
904,-14.792875
905,-17.24468
906,-3.1584573
907,3.5072494
908,12.969751
909,8.44758
910,3.2198694
911,-2.363161
912,-11.094803
913,-19.200857
914,-27.672142
915,-42.785667
916,-38.051353
917,-39.374107
918,-31.360582
919,-25.485073
920,-21.810038
921,-19.005934
922,-25.310081
923,-23.569489
924,-10.875042
925,-0.87831485
926,0.31432864
927,-8.992498
928,-23.023743
929,-28.096003
930,-31.345503
931,-27.811989
932,-28.41808
933,-36.942047
934,-34.99987
935,-29.357822
936,-17.09974
937,-2.1815996
938,1.2793195
939,5.380723
940,2.9116025
941,-1.0429262
942,-14.204357
943,-27.160908
944,-23.253172
945,-7.5589437
946,-5.4951515
947,-13.721344
948,-15.564417
949,-16.070755
950,-14.174678
951,-11.730774
952,-16.69859
953,-20.39954
954,-26.87512
955,-30.978996
956,-27.620117
957,11.774797
958,14.574458
959,13.255031
960,9.672175
961,10.465058
962,1.1965166
963,4.6792736
964,7.508128
965,6.248251
966,3.7958298
967,-2.9708076
968,7.706465
969,-3.7852569
970,1.4608226
971,6.2527523
972,3.6919744
973,-0.8930119
974,-2.8458498
975,7.296663
976,23.55407
977,35.65188
978,40.010956
979,31.354977
980,14.4124775
981,12.881577
982,23.30702
983,26.97417
984,27.816496
985,12.728647
986,5.9080396
987,9.240108
988,19.773666
989,23.153965
990,21.184954
991,1.143178
992,-24.097893
993,-6.086542
994,3.2472916
995,8.244659
996,33.8112
997,43.621605
998,43.217903
999,38.95399
1000,30.09525
1001,17.885303
1002,2.501195
1003,-10.223061
1004,0.4496022
1005,3.945818
1006,17.627417
1007,32.610798
1008,43.80307
1009,33.901627
1010,14.748499
1011,-3.8675537
1012,-2.2051096
1013,-2.3981552
1014,-0.54030955
1015,-1.8557303
1016,-2.265855
1017,-4.2941165
1018,5.394558
1019,4.148922
1020,-7.234165
1021,-13.0186
1022,-20.018982
1023,-17.262924
1024,-10.601802
1025,-8.392867
1026,-13.646458
1027,-8.08837
1028,-2.4962027
1029,-11.080841
1030,9.435287
1031,25.398865
1032,35.476883
1033,39.441696
1034,27.691296
1035,17.980446
1036,12.921345
1037,6.8126974
1038,-4.1598864
1039,-19.202572
1040,-19.410019
1041,-3.110055
1042,-2.3838575
1043,-7.2073317
1044,-0.7913829
1045,0.7233368
1046,2.6338348
1047,-0.6986562
1048,-5.1256504
1049,-13.7105465
1050,-10.425747
1051,-6.298559
1052,-6.270403
1053,12.04813
1054,13.816552
1055,14.770729
1056,9.352995
1057,10.083106
1058,13.768752
1059,2.188464
1060,-8.852783
1061,-6.031794
1062,-3.0372164
1063,-5.2934666
1064,-12.845932
1065,-36.262703
1066,-49.17444
1067,-46.741287
1068,-36.907063
1069,-21.447754
1070,-8.420437
1071,-0.97359544
1072,0.43146944
1073,-10.953795
1074,-20.412426
1075,-21.773659
1076,-11.557192
1077,-18.996605
1078,-28.22844
1079,-24.373028
1080,-14.38345
1081,-7.346985
1082,-10.290758
1083,-15.423681
1084,-25.674131
1085,-29.804035
1086,-17.435478
1087,3.6653423
1088,12.502388
1089,-12.337932
1090,-11.481398
1091,-10.107513
1092,-13.712929
1093,-16.887152
1094,-13.731645
1095,-10.801434
1096,-7.6548257
1097,4.6740093
1098,3.1046653
1099,-2.7784944
1100,0.59926647
1101,-9.987279
1102,-17.600624
1103,-20.31517
1104,-16.529621
1105,-16.545862
1106,-18.364319
1107,-7.4104576
1108,-7.049038
1109,-15.539829
1110,-19.335495
1111,-21.569279
1112,-19.357399
1113,-8.252826
1114,-16.878239
1115,-32.02643
1116,-25.143295
1117,-15.828114
1118,-16.042747
1119,-21.720043
1120,-29.608768
1121,-29.196274
1122,-28.244959
1123,-22.146557
1124,-20.869299
1125,-6.0983315
1126,-5.65009
1127,-20.80237
1128,-28.502857
1129,-29.862518
1130,-34.13404
1131,-29.929796
1132,-15.904463
1133,-7.5513425
1134,-5.1847854
1135,-6.087351
1136,-20.963398
1137,-23.781122
1138,-19.572283
1139,-20.406744
1140,-30.691599
1141,-33.419777
1142,-31.795788
1143,-23.981728
1144,-12.364241
1145,3.2313747
1146,11.839647
1147,14.253713
1148,15.233578
1149,11.922642
1150,13.089867
1151,14.133554
1152,9.018047
1153,9.554407
1154,11.070496
1155,14.584947
1156,11.591526
1157,15.206226
1158,21.294167
1159,22.749294
1160,19.52695
1161,2.439132
1162,6.6094847
1163,6.408777
1164,-2.5549688
1165,-7.525012
1166,1.4606674
1167,2.3630307
1168,-3.0532002
1169,2.2613525
1170,4.275107
1171,0.41912392
1172,-2.368017
1173,-2.6699202
1174,0.25123915
1175,1.6771784
1176,3.5128794
1177,-1.3226725
1178,-3.907828
1179,-7.5177183
1180,-4.2780256
1181,-7.62218
1182,-9.817353
1183,-12.572672
1184,1.4194157
1185,10.740183
1186,7.438553
1187,-1.7006881
1188,-11.99751
1189,-6.8745985
1190,-8.772825
1191,-10.034874
1192,-8.721236
1193,-7.786627
1194,8.892267
1195,19.886106
1196,24.757622
1197,1.7011005
1198,-6.625511
1199,-0.57456565
1200,-5.2072744
1201,-14.360647
1202,-20.597109
1203,-23.861637
1204,-9.070688
1205,2.508099
1206,5.5195055
1207,1.0411497
1208,-3.2887025
1209,-3.5924556
1210,-11.637717
1211,-18.190445
1212,-20.629501
1213,-11.8052635
1214,-4.8881354
1215,-5.5189133
1216,-3.1256108
1217,-0.09755552
1218,-6.051446
1219,-5.8990364
1220,-6.932179
1221,-10.269087
1222,-16.227058
1223,-9.053679
1224,-5.1183376
1225,-8.887891
1226,-15.477674
1227,-10.936123
1228,5.0115523
1229,2.8653574
1230,-0.6426187
1231,4.9266396
1232,0.20911929
1233,-8.521715
1234,-4.453168
1235,4.890117
1236,17.386227
1237,21.69675
1238,24.972343
1239,21.81268
1240,14.191239
1241,9.35759
1242,1.4903607
1243,3.9180422
1244,8.37384
1245,11.136711
1246,12.404154
1247,10.623751
1248,8.670491
1249,8.927908
1250,6.4418173
1251,6.6393623
1252,-3.0421834
1253,-4.894845
1254,-3.0427547
1255,-1.3643355
1256,-6.891038
1257,-9.553648
1258,-6.94617
1259,-6.2355356
1260,-13.685981
1261,-23.50439
1262,-18.573202
1263,-15.86954
1264,-14.449938
1265,-9.803056
1266,-0.8819124
1267,0.17512122
1268,-9.115136
1269,-19.811565
1270,-13.971329
1271,-8.026121
1272,-1.6391934
1273,-11.26366
1274,-14.471244
1275,-10.309019
1276,-3.8890605
1277,-7.315892
1278,-7.0716267
1279,-12.428693
1280,-13.73588
1281,-4.1664257
1282,-9.703192
1283,-13.264141
1284,-8.801692
1285,-7.090953
1286,-6.2611647
1287,-5.026333
1288,-8.758465
1289,-9.142225
1290,-6.6128306
1291,-10.286526
1292,-8.079984
1293,-24.484922
1294,-16.9333
1295,-5.2556624
1296,8.460111
1297,6.004489
1298,0.32895255
1299,-8.014137
